6,12,22,21,17,1,7,8,22,4,0,7,21,17,17,12,19,15,20,11,4,14,13,16,22,5,22,23,9,3,10,22,23,9,23,8,7,15,15,2,0,0,5,8,21,9,14,10,14,10,11,10,12,12,20,16,3,5,4,1,1,10,19,8,12,6,22,13,1,6,9,1,14,14,4,13,2,8,0,16,23,16,13,22,7,7,18,1,10,7,19,19,9,14,23,17,9,21,13,17,21,23,0,1,22,17,10,20,13,4,21,6,17,16,15,20,7,8,19,7,21,1,12,19,4,1,0,17,4,16,7,1,10,20,11,4,16,23,10,23,4,23,23,0,17,4,18,17,6,12
7,13,23,22,18,2,8,9,23,5,1,8,22,18,18,13,20,16,21,12,5,15,14,17,23,6,23,0,10,4,11,23,0,10,0,9,8,16,16,3,1,1,6,9,22,10,15,11,15,11,12,11,13,13,21,17,4,6,5,2,2,11,20,9,13,7,23,14,2,7,10,2,15,15,5,14,3,9,1,17,0,17,14,23,8,8,19,2,11,8,20,20,10,15,0,18,10,22,14,18,22,0,1,2,23,18,11,21,14,5,22,7,18,17,16,21,8,9,20,8,22,2,13,20,5,2,1,18,5,17,8,2,11,21,12,5,17,0,11,0,5,0,0,1,18,5,19,18,7,13
8,14,0,23,19,3,9,10,0,6,2,9,23,19,19,14,21,17,22,13,6,16,15,18,0,7,0,1,11,5,12,0,1,11,1,10,9,17,17,4,2,2,7,10,23,11,16,12,16,12,13,12,14,14,22,18,5,7,6,3,3,12,21,10,14,8,0,15,3,8,11,3,16,16,6,15,4,10,2,18,1,18,15,0,9,9,20,3,12,9,21,21,11,16,1,19,11,23,15,19,23,1,2,3,0,19,12,22,15,6,23,8,19,18,17,22,9,10,21,9,23,3,14,21,6,3,2,19,6,18,9,3,12,22,13,6,18,1,12,1,6,1,1,2,19,6,20,19,8,14
9,15,1,0,20,4,10,11,1,7,3,10,0,20,20,15,22,18,23,14,7,17,16,19,1,8,1,2,12,6,13,1,2,12,2,11,10,18,18,5,3,3,8,11,0,12,17,13,17,13,14,13,15,15,23,19,6,8,7,4,4,13,22,11,15,9,1,16,4,9,12,4,17,17,7,16,5,11,3,19,2,19,16,1,10,10,21,4,13,10,22,22,12,17,2,20,12,0,16,20,0,2,3,4,1,20,13,23,16,7,0,9,20,19,18,23,10,11,22,10,0,4,15,22,7,4,3,20,7,19,10,4,13,23,14,7,19,2,13,2,7,2,2,3,20,7,21,20,9,15
10,16,2,1,21,5,11,12,2,8,4,11,1,21,21,16,23,19,0,15,8,18,17,20,2,9,2,3,13,7,14,2,3,13,3,12,11,19,19,6,4,4,9,12,1,13,18,14,18,14,15,14,16,16,0,20,7,9,8,5,5,14,23,12,16,10,2,17,5,10,13,5,18,18,8,17,6,12,4,20,3,20,17,2,11,11,22,5,14,11,23,23,13,18,3,21,13,1,17,21,1,3,4,5,2,21,14,0,17,8,1,10,21,20,19,0,11,12,23,11,1,5,16,23,8,5,4,21,8,20,11,5,14,0,15,8,20,3,14,3,8,3,3,4,21,8,22,21,10,16
11,17,3,2,22,6,12,13,3,9,5,12,2,22,22,17,0,20,1,16,9,19,18,21,3,10,3,4,14,8,15,3,4,14,4,13,12,20,20,7,5,5,10,13,2,14,19,15,19,15,16,15,17,17,1,21,8,10,9,6,6,15,0,13,17,11,3,18,6,11,14,6,19,19,9,18,7,13,5,21,4,21,18,3,12,12,23,6,15,12,0,0,14,19,4,22,14,2,18,22,2,4,5,6,3,22,15,1,18,9,2,11,22,21,20,1,12,13,0,12,2,6,17,0,9,6,5,22,9,21,12,6,15,1,16,9,21,4,15,4,9,4,4,5,22,9,23,22,11,17
12,18,4,3,23,7,13,14,4,10,6,13,3,23,23,18,1,21,2,17,10,20,19,22,4,11,4,5,15,9,16,4,5,15,5,14,13,21,21,8,6,6,11,14,3,15,20,16,20,16,17,16,18,18,2,22,9,11,10,7,7,16,1,14,18,12,4,19,7,12,15,7,20,20,10,19,8,14,6,22,5,22,19,4,13,13,0,7,16,13,1,1,15,20,5,23,15,3,19,23,3,5,6,7,4,23,16,2,19,10,3,12,23,22,21,2,13,14,1,13,3,7,18,1,10,7,6,23,10,22,13,7,16,2,17,10,22,5,16,5,10,5,5,6,23,10,0,23,12,18
13,19,5,4,0,8,14,15,5,11,7,14,4,0,0,19,2,22,3,18,11,21,20,23,5,12,5,6,16,10,17,5,6,16,6,15,14,22,22,9,7,7,12,15,4,16,21,17,21,17,18,17,19,19,3,23,10,12,11,8,8,17,2,15,19,13,5,20,8,13,16,8,21,21,11,20,9,15,7,23,6,23,20,5,14,14,1,8,17,14,2,2,16,21,6,0,16,4,20,0,4,6,7,8,5,0,17,3,20,11,4,13,0,23,22,3,14,15,2,14,4,8,19,2,11,8,7,0,11,23,14,8,17,3,18,11,23,6,17,6,11,6,6,7,0,11,1,0,13,19
14,20,6,5,1,9,15,16,6,12,8,15,5,1,1,20,3,23,4,19,12,22,21,0,6,13,6,7,17,11,18,6,7,17,7,16,15,23,23,10,8,8,13,16,5,17,22,18,22,18,19,18,20,20,4,0,11,13,12,9,9,18,3,16,20,14,6,21,9,14,17,9,22,22,12,21,10,16,8,0,7,0,21,6,15,15,2,9,18,15,3,3,17,22,7,1,17,5,21,1,5,7,8,9,6,1,18,4,21,12,5,14,1,0,23,4,15,16,3,15,5,9,20,3,12,9,8,1,12,0,15,9,18,4,19,12,0,7,18,7,12,7,7,8,1,12,2,1,14,20
15,21,7,6,2,10,16,17,7,13,9,16,6,2,2,21,4,0,5,20,13,23,22,1,7,14,7,8,18,12,19,7,8,18,8,17,16,0,0,11,9,9,14,17,6,18,23,19,23,19,20,19,21,21,5,1,12,14,13,10,10,19,4,17,21,15,7,22,10,15,18,10,23,23,13,22,11,17,9,1,8,1,22,7,16,16,3,10,19,16,4,4,18,23,8,2,18,6,22,2,6,8,9,10,7,2,19,5,22,13,6,15,2,1,0,5,16,17,4,16,6,10,21,4,13,10,9,2,13,1,16,10,19,5,20,13,1,8,19,8,13,8,8,9,2,13,3,2,15,21
16,22,8,7,3,11,17,18,8,14,10,17,7,3,3,22,5,1,6,21,14,0,23,2,8,15,8,9,19,13,20,8,9,19,9,18,17,1,1,12,10,10,15,18,7,19,0,20,0,20,21,20,22,22,6,2,13,15,14,11,11,20,5,18,22,16,8,23,11,16,19,11,0,0,14,23,12,18,10,2,9,2,23,8,17,17,4,11,20,17,5,5,19,0,9,3,19,7,23,3,7,9,10,11,8,3,20,6,23,14,7,16,3,2,1,6,17,18,5,17,7,11,22,5,14,11,10,3,14,2,17,11,20,6,21,14,2,9,20,9,14,9,9,10,3,14,4,3,16,22
17,23,9,8,4,12,18,19,9,15,11,18,8,4,4,23,6,2,7,22,15,1,0,3,9,16,9,10,20,14,21,9,10,20,10,19,18,2,2,13,11,11,16,19,8,20,1,21,1,21,22,21,23,23,7,3,14,16,15,12,12,21,6,19,23,17,9,0,12,17,20,12,1,1,15,0,13,19,11,3,10,3,0,9,18,18,5,12,21,18,6,6,20,1,10,4,20,8,0,4,8,10,11,12,9,4,21,7,0,15,8,17,4,3,2,7,18,19,6,18,8,12,23,6,15,12,11,4,15,3,18,12,21,7,22,15,3,10,21,10,15,10,10,11,4,15,5,4,17,23
18,0,10,9,5,13,19,20,10,16,12,19,9,5,5,0,7,3,8,23,16,2,1,4,10,17,10,11,21,15,22,10,11,21,11,20,19,3,3,14,12,12,17,20,9,21,2,22,2,22,23,22,0,0,8,4,15,17,16,13,13,22,7,20,0,18,10,1,13,18,21,13,2,2,16,1,14,20,12,4,11,4,1,10,19,19,6,13,22,19,7,7,21,2,11,5,21,9,1,5,9,11,12,13,10,5,22,8,1,16,9,18,5,4,3,8,19,20,7,19,9,13,0,7,16,13,12,5,16,4,19,13,22,8,23,16,4,11,22,11,16,11,11,12,5,16,6,5,18,0
19,1,11,10,6,14,20,21,11,17,13,20,10,6,6,1,8,4,9,0,17,3,2,5,11,18,11,12,22,16,23,11,12,22,12,21,20,4,4,15,13,13,18,21,10,22,3,23,3,23,0,23,1,1,9,5,16,18,17,14,14,23,8,21,1,19,11,2,14,19,22,14,3,3,17,2,15,21,13,5,12,5,2,11,20,20,7,14,23,20,8,8,22,3,12,6,22,10,2,6,10,12,13,14,11,6,23,9,2,17,10,19,6,5,4,9,20,21,8,20,10,14,1,8,17,14,13,6,17,5,20,14,23,9,0,17,5,12,23,12,17,12,12,13,6,17,7,6,19,1
20,2,12,11,7,15,21,22,12,18,14,21,11,7,7,2,9,5,10,1,18,4,3,6,12,19,12,13,23,17,0,12,13,23,13,22,21,5,5,16,14,14,19,22,11,23,4,0,4,0,1,0,2,2,10,6,17,19,18,15,15,0,9,22,2,20,12,3,15,20,23,15,4,4,18,3,16,22,14,6,13,6,3,12,21,21,8,15,0,21,9,9,23,4,13,7,23,11,3,7,11,13,14,15,12,7,0,10,3,18,11,20,7,6,5,10,21,22,9,21,11,15,2,9,18,15,14,7,18,6,21,15,0,10,1,18,6,13,0,13,18,13,13,14,7,18,8,7,20,2
21,3,13,12,8,16,22,23,13,19,15,22,12,8,8,3,10,6,11,2,19,5,4,7,13,20,13,14,0,18,1,13,14,0,14,23,22,6,6,17,15,15,20,23,12,0,5,1,5,1,2,1,3,3,11,7,18,20,19,16,16,1,10,23,3,21,13,4,16,21,0,16,5,5,19,4,17,23,15,7,14,7,4,13,22,22,9,16,1,22,10,10,0,5,14,8,0,12,4,8,12,14,15,16,13,8,1,11,4,19,12,21,8,7,6,11,22,23,10,22,12,16,3,10,19,16,15,8,19,7,22,16,1,11,2,19,7,14,1,14,19,14,14,15,8,19,9,8,21,3
22,4,14,13,9,17,23,0,14,20,16,23,13,9,9,4,11,7,12,3,20,6,5,8,14,21,14,15,1,19,2,14,15,1,15,0,23,7,7,18,16,16,21,0,13,1,6,2,6,2,3,2,4,4,12,8,19,21,20,17,17,2,11,0,4,22,14,5,17,22,1,17,6,6,20,5,18,0,16,8,15,8,5,14,23,23,10,17,2,23,11,11,1,6,15,9,1,13,5,9,13,15,16,17,14,9,2,12,5,20,13,22,9,8,7,12,23,0,11,23,13,17,4,11,20,17,16,9,20,8,23,17,2,12,3,20,8,15,2,15,20,15,15,16,9,20,10,9,22,4
23,5,15,14,10,18,0,1,15,21,17,0,14,10,10,5,12,8,13,4,21,7,6,9,15,22,15,16,2,20,3,15,16,2,16,1,0,8,8,19,17,17,22,1,14,2,7,3,7,3,4,3,5,5,13,9,20,22,21,18,18,3,12,1,5,23,15,6,18,23,2,18,7,7,21,6,19,1,17,9,16,9,6,15,0,0,11,18,3,0,12,12,2,7,16,10,2,14,6,10,14,16,17,18,15,10,3,13,6,21,14,23,10,9,8,13,0,1,12,0,14,18,5,12,21,18,17,10,21,9,0,18,3,13,4,21,9,16,3,16,21,16,16,17,10,21,11,10,23,5
0,6,16,15,11,19,1,2,16,22,18,1,15,11,11,6,13,9,14,5,22,8,7,10,16,23,16,17,3,21,4,16,17,3,17,2,1,9,9,20,18,18,23,2,15,3,8,4,8,4,5,4,6,6,14,10,21,23,22,19,19,4,13,2,6,0,16,7,19,0,3,19,8,8,22,7,20,2,18,10,17,10,7,16,1,1,12,19,4,1,13,13,3,8,17,11,3,15,7,11,15,17,18,19,16,11,4,14,7,22,15,0,11,10,9,14,1,2,13,1,15,19,6,13,22,19,18,11,22,10,1,19,4,14,5,22,10,17,4,17,22,17,17,18,11,22,12,11,0,6
1,7,17,16,12,20,2,3,17,23,19,2,16,12,12,7,14,10,15,6,23,9,8,11,17,0,17,18,4,22,5,17,18,4,18,3,2,10,10,21,19,19,0,3,16,4,9,5,9,5,6,5,7,7,15,11,22,0,23,20,20,5,14,3,7,1,17,8,20,1,4,20,9,9,23,8,21,3,19,11,18,11,8,17,2,2,13,20,5,2,14,14,4,9,18,12,4,16,8,12,16,18,19,20,17,12,5,15,8,23,16,1,12,11,10,15,2,3,14,2,16,20,7,14,23,20,19,12,23,11,2,20,5,15,6,23,11,18,5,18,23,18,18,19,12,23,13,12,1,7
2,8,18,17,13,21,3,4,18,0,20,3,17,13,13,8,15,11,16,7,0,10,9,12,18,1,18,19,5,23,6,18,19,5,19,4,3,11,11,22,20,20,1,4,17,5,10,6,10,6,7,6,8,8,16,12,23,1,0,21,21,6,15,4,8,2,18,9,21,2,5,21,10,10,0,9,22,4,20,12,19,12,9,18,3,3,14,21,6,3,15,15,5,10,19,13,5,17,9,13,17,19,20,21,18,13,6,16,9,0,17,2,13,12,11,16,3,4,15,3,17,21,8,15,0,21,20,13,0,12,3,21,6,16,7,0,12,19,6,19,0,19,19,20,13,0,14,13,2,8
3,9,19,18,14,22,4,5,19,1,21,4,18,14,14,9,16,12,17,8,1,11,10,13,19,2,19,20,6,0,7,19,20,6,20,5,4,12,12,23,21,21,2,5,18,6,11,7,11,7,8,7,9,9,17,13,0,2,1,22,22,7,16,5,9,3,19,10,22,3,6,22,11,11,1,10,23,5,21,13,20,13,10,19,4,4,15,22,7,4,16,16,6,11,20,14,6,18,10,14,18,20,21,22,19,14,7,17,10,1,18,3,14,13,12,17,4,5,16,4,18,22,9,16,1,22,21,14,1,13,4,22,7,17,8,1,13,20,7,20,1,20,20,21,14,1,15,14,3,9
4,10,20,19,15,23,5,6,20,2,22,5,19,15,15,10,17,13,18,9,2,12,11,14,20,3,20,21,7,1,8,20,21,7,21,6,5,13,13,0,22,22,3,6,19,7,12,8,12,8,9,8,10,10,18,14,1,3,2,23,23,8,17,6,10,4,20,11,23,4,7,23,12,12,2,11,0,6,22,14,21,14,11,20,5,5,16,23,8,5,17,17,7,12,21,15,7,19,11,15,19,21,22,23,20,15,8,18,11,2,19,4,15,14,13,18,5,6,17,5,19,23,10,17,2,23,22,15,2,14,5,23,8,18,9,2,14,21,8,21,2,21,21,22,15,2,16,15,4,10
5,11,21,20,16,0,6,7,21,3,23,6,20,16,16,11,18,14,19,10,3,13,12,15,21,4,21,22,8,2,9,21,22,8,22,7,6,14,14,1,23,23,4,7,20,8,13,9,13,9,10,9,11,11,19,15,2,4,3,0,0,9,18,7,11,5,21,12,0,5,8,0,13,13,3,12,1,7,23,15,22,15,12,21,6,6,17,0,9,6,18,18,8,13,22,16,8,20,12,16,20,22,23,0,21,16,9,19,12,3,20,5,16,15,14,19,6,7,18,6,20,0,11,18,3,0,23,16,3,15,6,0,9,19,10,3,15,22,9,22,3,22,22,23,16,3,17,16,5,11
6,12,22,21,17,1,7,8,22,4,0,7,21,17,17,12,19,15,20,11,4,14,13,16,22,5,22,23,9,3,10,22,23,9,23,8,7,15,15,2,0,0,5,8,21,9,14,10,14,10,11,10,12,12,20,16,3,5,4,1,1,10,19,8,12,6,22,13,1,6,9,1,14,14,4,13,2,8,0,16,23,16,13,22,7,7,18,1,10,7,19,19,9,14,23,17,9,21,13,17,21,23,0,1,22,17,10,20,13,4,21,6,17,16,15,20,7,8,19,7,21,1,12,19,4,1,0,17,4,16,7,1,10,20,11,4,16,23,10,23,4,23,23,0,17,4,18,17,6,12
7,13,23,22,18,2,8,9,23,5,1,8,22,18,18,13,20,16,21,12,5,15,14,17,23,6,23,0,10,4,11,23,0,10,0,9,8,16,16,3,1,1,6,9,22,10,15,11,15,11,12,11,13,13,21,17,4,6,5,2,2,11,20,9,13,7,23,14,2,7,10,2,15,15,5,14,3,9,1,17,0,17,14,23,8,8,19,2,11,8,20,20,10,15,0,18,10,22,14,18,22,0,1,2,23,18,11,21,14,5,22,7,18,17,16,21,8,9,20,8,22,2,13,20,5,2,1,18,5,17,8,2,11,21,12,5,17,0,11,0,5,0,0,1,18,5,19,18,7,13
8,14,0,23,19,3,9,10,0,6,2,9,23,19,19,14,21,17,22,13,6,16,15,18,0,7,0,1,11,5,12,0,1,11,1,10,9,17,17,4,2,2,7,10,23,11,16,12,16,12,13,12,14,14,22,18,5,7,6,3,3,12,21,10,14,8,0,15,3,8,11,3,16,16,6,15,4,10,2,18,1,18,15,0,9,9,20,3,12,9,21,21,11,16,1,19,11,23,15,19,23,1,2,3,0,19,12,22,15,6,23,8,19,18,17,22,9,10,21,9,23,3,14,21,6,3,2,19,6,18,9,3,12,22,13,6,18,1,12,1,6,1,1,2,19,6,20,19,8,14
9,15,1,0,20,4,10,11,1,7,3,10,0,20,20,15,22,18,23,14,7,17,16,19,1,8,1,2,12,6,13,1,2,12,2,11,10,18,18,5,3,3,8,11,0,12,17,13,17,13,14,13,15,15,23,19,6,8,7,4,4,13,22,11,15,9,1,16,4,9,12,4,17,17,7,16,5,11,3,19,2,19,16,1,10,10,21,4,13,10,22,22,12,17,2,20,12,0,16,20,0,2,3,4,1,20,13,23,16,7,0,9,20,19,18,23,10,11,22,10,0,4,15,22,7,4,3,20,7,19,10,4,13,23,14,7,19,2,13,2,7,2,2,3,20,7,21,20,9,15
10,16,2,1,21,5,11,12,2,8,4,11,1,21,21,16,23,19,0,15,8,18,17,20,2,9,2,3,13,7,14,2,3,13,3,12,11,19,19,6,4,4,9,12,1,13,18,14,18,14,15,14,16,16,0,20,7,9,8,5,5,14,23,12,16,10,2,17,5,10,13,5,18,18,8,17,6,12,4,20,3,20,17,2,11,11,22,5,14,11,23,23,13,18,3,21,13,1,17,21,1,3,4,5,2,21,14,0,17,8,1,10,21,20,19,0,11,12,23,11,1,5,16,23,8,5,4,21,8,20,11,5,14,0,15,8,20,3,14,3,8,3,3,4,21,8,22,21,10,16
11,17,3,2,22,6,12,13,3,9,5,12,2,22,22,17,0,20,1,16,9,19,18,21,3,10,3,4,14,8,15,3,4,14,4,13,12,20,20,7,5,5,10,13,2,14,19,15,19,15,16,15,17,17,1,21,8,10,9,6,6,15,0,13,17,11,3,18,6,11,14,6,19,19,9,18,7,13,5,21,4,21,18,3,12,12,23,6,15,12,0,0,14,19,4,22,14,2,18,22,2,4,5,6,3,22,15,1,18,9,2,11,22,21,20,1,12,13,0,12,2,6,17,0,9,6,5,22,9,21,12,6,15,1,16,9,21,4,15,4,9,4,4,5,22,9,23,22,11,17
12,18,4,3,23,7,13,14,4,10,6,13,3,23,23,18,1,21,2,17,10,20,19,22,4,11,4,5,15,9,16,4,5,15,5,14,13,21,21,8,6,6,11,14,3,15,20,16,20,16,17,16,18,18,2,22,9,11,10,7,7,16,1,14,18,12,4,19,7,12,15,7,20,20,10,19,8,14,6,22,5,22,19,4,13,13,0,7,16,13,1,1,15,20,5,23,15,3,19,23,3,5,6,7,4,23,16,2,19,10,3,12,23,22,21,2,13,14,1,13,3,7,18,1,10,7,6,23,10,22,13,7,16,2,17,10,22,5,16,5,10,5,5,6,23,10,0,23,12,18
13,19,5,4,0,8,14,15,5,11,7,14,4,0,0,19,2,22,3,18,11,21,20,23,5,12,5,6,16,10,17,5,6,16,6,15,14,22,22,9,7,7,12,15,4,16,21,17,21,17,18,17,19,19,3,23,10,12,11,8,8,17,2,15,19,13,5,20,8,13,16,8,21,21,11,20,9,15,7,23,6,23,20,5,14,14,1,8,17,14,2,2,16,21,6,0,16,4,20,0,4,6,7,8,5,0,17,3,20,11,4,13,0,23,22,3,14,15,2,14,4,8,19,2,11,8,7,0,11,23,14,8,17,3,18,11,23,6,17,6,11,6,6,7,0,11,1,0,13,19
14,20,6,5,1,9,15,16,6,12,8,15,5,1,1,20,3,23,4,19,12,22,21,0,6,13,6,7,17,11,18,6,7,17,7,16,15,23,23,10,8,8,13,16,5,17,22,18,22,18,19,18,20,20,4,0,11,13,12,9,9,18,3,16,20,14,6,21,9,14,17,9,22,22,12,21,10,16,8,0,7,0,21,6,15,15,2,9,18,15,3,3,17,22,7,1,17,5,21,1,5,7,8,9,6,1,18,4,21,12,5,14,1,0,23,4,15,16,3,15,5,9,20,3,12,9,8,1,12,0,15,9,18,4,19,12,0,7,18,7,12,7,7,8,1,12,2,1,14,20
15,21,7,6,2,10,16,17,7,13,9,16,6,2,2,21,4,0,5,20,13,23,22,1,7,14,7,8,18,12,19,7,8,18,8,17,16,0,0,11,9,9,14,17,6,18,23,19,23,19,20,19,21,21,5,1,12,14,13,10,10,19,4,17,21,15,7,22,10,15,18,10,23,23,13,22,11,17,9,1,8,1,22,7,16,16,3,10,19,16,4,4,18,23,8,2,18,6,22,2,6,8,9,10,7,2,19,5,22,13,6,15,2,1,0,5,16,17,4,16,6,10,21,4,13,10,9,2,13,1,16,10,19,5,20,13,1,8,19,8,13,8,8,9,2,13,3,2,15,21
16,22,8,7,3,11,17,18,8,14,10,17,7,3,3,22,5,1,6,21,14,0,23,2,8,15,8,9,19,13,20,8,9,19,9,18,17,1,1,12,10,10,15,18,7,19,0,20,0,20,21,20,22,22,6,2,13,15,14,11,11,20,5,18,22,16,8,23,11,16,19,11,0,0,14,23,12,18,10,2,9,2,23,8,17,17,4,11,20,17,5,5,19,0,9,3,19,7,23,3,7,9,10,11,8,3,20,6,23,14,7,16,3,2,1,6,17,18,5,17,7,11,22,5,14,11,10,3,14,2,17,11,20,6,21,14,2,9,20,9,14,9,9,10,3,14,4,3,16,22
17,23,9,8,4,12,18,19,9,15,11,18,8,4,4,23,6,2,7,22,15,1,0,3,9,16,9,10,20,14,21,9,10,20,10,19,18,2,2,13,11,11,16,19,8,20,1,21,1,21,22,21,23,23,7,3,14,16,15,12,12,21,6,19,23,17,9,0,12,17,20,12,1,1,15,0,13,19,11,3,10,3,0,9,18,18,5,12,21,18,6,6,20,1,10,4,20,8,0,4,8,10,11,12,9,4,21,7,0,15,8,17,4,3,2,7,18,19,6,18,8,12,23,6,15,12,11,4,15,3,18,12,21,7,22,15,3,10,21,10,15,10,10,11,4,15,5,4,17,23
