4,7,16,15,17,6,1,11,4,7,20,6,4,6,7,12,23,3,21,2,15,13,5,10,13,21,15,16,14,11,19,7,11,14,1,17,5,17,5,8,1,6,11,14,5,15,10,22,22,2,0,20,6,10,8,8,19,8,2,5,10,2,14,6,3,3,13,21,3,0,1,1,9,22,16,22,15,7,20,16,7,20,2,20,15,23,11,9,16,16,14,2,11,12,21,18,3,18,11,3,22,18,2,7,19,15,7,18,11,5,0,20,6,14,6,9,4,17,22,12,12,22,11,22,7,23,5,18,5,6,5,12,5,5,14,16,8,23,7,19,23,14,18,8,10,15,12,17,13,3
5,8,17,16,18,7,2,12,5,8,21,7,5,7,8,13,0,4,22,3,16,14,6,11,14,22,16,17,15,12,20,8,12,15,2,18,6,18,6,9,2,7,12,15,6,16,11,23,23,3,1,21,7,11,9,9,20,9,3,6,11,3,15,7,4,4,14,22,4,1,2,2,10,23,17,23,16,8,21,17,8,21,3,21,16,0,12,10,17,17,15,3,12,13,22,19,4,19,12,4,23,19,3,8,20,16,8,19,12,6,1,21,7,15,7,10,5,18,23,13,13,23,12,23,8,0,6,19,6,7,6,13,6,6,15,17,9,0,8,20,0,15,19,9,11,16,13,18,14,4
6,9,18,17,19,8,3,13,6,9,22,8,6,8,9,14,1,5,23,4,17,15,7,12,15,23,17,18,16,13,21,9,13,16,3,19,7,19,7,10,3,8,13,16,7,17,12,0,0,4,2,22,8,12,10,10,21,10,4,7,12,4,16,8,5,5,15,23,5,2,3,3,11,0,18,0,17,9,22,18,9,22,4,22,17,1,13,11,18,18,16,4,13,14,23,20,5,20,13,5,0,20,4,9,21,17,9,20,13,7,2,22,8,16,8,11,6,19,0,14,14,0,13,0,9,1,7,20,7,8,7,14,7,7,16,18,10,1,9,21,1,16,20,10,12,17,14,19,15,5
7,10,19,18,20,9,4,14,7,10,23,9,7,9,10,15,2,6,0,5,18,16,8,13,16,0,18,19,17,14,22,10,14,17,4,20,8,20,8,11,4,9,14,17,8,18,13,1,1,5,3,23,9,13,11,11,22,11,5,8,13,5,17,9,6,6,16,0,6,3,4,4,12,1,19,1,18,10,23,19,10,23,5,23,18,2,14,12,19,19,17,5,14,15,0,21,6,21,14,6,1,21,5,10,22,18,10,21,14,8,3,23,9,17,9,12,7,20,1,15,15,1,14,1,10,2,8,21,8,9,8,15,8,8,17,19,11,2,10,22,2,17,21,11,13,18,15,20,16,6
8,11,20,19,21,10,5,15,8,11,0,10,8,10,11,16,3,7,1,6,19,17,9,14,17,1,19,20,18,15,23,11,15,18,5,21,9,21,9,12,5,10,15,18,9,19,14,2,2,6,4,0,10,14,12,12,23,12,6,9,14,6,18,10,7,7,17,1,7,4,5,5,13,2,20,2,19,11,0,20,11,0,6,0,19,3,15,13,20,20,18,6,15,16,1,22,7,22,15,7,2,22,6,11,23,19,11,22,15,9,4,0,10,18,10,13,8,21,2,16,16,2,15,2,11,3,9,22,9,10,9,16,9,9,18,20,12,3,11,23,3,18,22,12,14,19,16,21,17,7
9,12,21,20,22,11,6,16,9,12,1,11,9,11,12,17,4,8,2,7,20,18,10,15,18,2,20,21,19,16,0,12,16,19,6,22,10,22,10,13,6,11,16,19,10,20,15,3,3,7,5,1,11,15,13,13,0,13,7,10,15,7,19,11,8,8,18,2,8,5,6,6,14,3,21,3,20,12,1,21,12,1,7,1,20,4,16,14,21,21,19,7,16,17,2,23,8,23,16,8,3,23,7,12,0,20,12,23,16,10,5,1,11,19,11,14,9,22,3,17,17,3,16,3,12,4,10,23,10,11,10,17,10,10,19,21,13,4,12,0,4,19,23,13,15,20,17,22,18,8
10,13,22,21,23,12,7,17,10,13,2,12,10,12,13,18,5,9,3,8,21,19,11,16,19,3,21,22,20,17,1,13,17,20,7,23,11,23,11,14,7,12,17,20,11,21,16,4,4,8,6,2,12,16,14,14,1,14,8,11,16,8,20,12,9,9,19,3,9,6,7,7,15,4,22,4,21,13,2,22,13,2,8,2,21,5,17,15,22,22,20,8,17,18,3,0,9,0,17,9,4,0,8,13,1,21,13,0,17,11,6,2,12,20,12,15,10,23,4,18,18,4,17,4,13,5,11,0,11,12,11,18,11,11,20,22,14,5,13,1,5,20,0,14,16,21,18,23,19,9
11,14,23,22,0,13,8,18,11,14,3,13,11,13,14,19,6,10,4,9,22,20,12,17,20,4,22,23,21,18,2,14,18,21,8,0,12,0,12,15,8,13,18,21,12,22,17,5,5,9,7,3,13,17,15,15,2,15,9,12,17,9,21,13,10,10,20,4,10,7,8,8,16,5,23,5,22,14,3,23,14,3,9,3,22,6,18,16,23,23,21,9,18,19,4,1,10,1,18,10,5,1,9,14,2,22,14,1,18,12,7,3,13,21,13,16,11,0,5,19,19,5,18,5,14,6,12,1,12,13,12,19,12,12,21,23,15,6,14,2,6,21,1,15,17,22,19,0,20,10
12,15,0,23,1,14,9,19,12,15,4,14,12,14,15,20,7,11,5,10,23,21,13,18,21,5,23,0,22,19,3,15,19,22,9,1,13,1,13,16,9,14,19,22,13,23,18,6,6,10,8,4,14,18,16,16,3,16,10,13,18,10,22,14,11,11,21,5,11,8,9,9,17,6,0,6,23,15,4,0,15,4,10,4,23,7,19,17,0,0,22,10,19,20,5,2,11,2,19,11,6,2,10,15,3,23,15,2,19,13,8,4,14,22,14,17,12,1,6,20,20,6,19,6,15,7,13,2,13,14,13,20,13,13,22,0,16,7,15,3,7,22,2,16,18,23,20,1,21,11
13,16,1,0,2,15,10,20,13,16,5,15,13,15,16,21,8,12,6,11,0,22,14,19,22,6,0,1,23,20,4,16,20,23,10,2,14,2,14,17,10,15,20,23,14,0,19,7,7,11,9,5,15,19,17,17,4,17,11,14,19,11,23,15,12,12,22,6,12,9,10,10,18,7,1,7,0,16,5,1,16,5,11,5,0,8,20,18,1,1,23,11,20,21,6,3,12,3,20,12,7,3,11,16,4,0,16,3,20,14,9,5,15,23,15,18,13,2,7,21,21,7,20,7,16,8,14,3,14,15,14,21,14,14,23,1,17,8,16,4,8,23,3,17,19,0,21,2,22,12
14,17,2,1,3,16,11,21,14,17,6,16,14,16,17,22,9,13,7,12,1,23,15,20,23,7,1,2,0,21,5,17,21,0,11,3,15,3,15,18,11,16,21,0,15,1,20,8,8,12,10,6,16,20,18,18,5,18,12,15,20,12,0,16,13,13,23,7,13,10,11,11,19,8,2,8,1,17,6,2,17,6,12,6,1,9,21,19,2,2,0,12,21,22,7,4,13,4,21,13,8,4,12,17,5,1,17,4,21,15,10,6,16,0,16,19,14,3,8,22,22,8,21,8,17,9,15,4,15,16,15,22,15,15,0,2,18,9,17,5,9,0,4,18,20,1,22,3,23,13
15,18,3,2,4,17,12,22,15,18,7,17,15,17,18,23,10,14,8,13,2,0,16,21,0,8,2,3,1,22,6,18,22,1,12,4,16,4,16,19,12,17,22,1,16,2,21,9,9,13,11,7,17,21,19,19,6,19,13,16,21,13,1,17,14,14,0,8,14,11,12,12,20,9,3,9,2,18,7,3,18,7,13,7,2,10,22,20,3,3,1,13,22,23,8,5,14,5,22,14,9,5,13,18,6,2,18,5,22,16,11,7,17,1,17,20,15,4,9,23,23,9,22,9,18,10,16,5,16,17,16,23,16,16,1,3,19,10,18,6,10,1,5,19,21,2,23,4,0,14
16,19,4,3,5,18,13,23,16,19,8,18,16,18,19,0,11,15,9,14,3,1,17,22,1,9,3,4,2,23,7,19,23,2,13,5,17,5,17,20,13,18,23,2,17,3,22,10,10,14,12,8,18,22,20,20,7,20,14,17,22,14,2,18,15,15,1,9,15,12,13,13,21,10,4,10,3,19,8,4,19,8,14,8,3,11,23,21,4,4,2,14,23,0,9,6,15,6,23,15,10,6,14,19,7,3,19,6,23,17,12,8,18,2,18,21,16,5,10,0,0,10,23,10,19,11,17,6,17,18,17,0,17,17,2,4,20,11,19,7,11,2,6,20,22,3,0,5,1,15
17,20,5,4,6,19,14,0,17,20,9,19,17,19,20,1,12,16,10,15,4,2,18,23,2,10,4,5,3,0,8,20,0,3,14,6,18,6,18,21,14,19,0,3,18,4,23,11,11,15,13,9,19,23,21,21,8,21,15,18,23,15,3,19,16,16,2,10,16,13,14,14,22,11,5,11,4,20,9,5,20,9,15,9,4,12,0,22,5,5,3,15,0,1,10,7,16,7,0,16,11,7,15,20,8,4,20,7,0,18,13,9,19,3,19,22,17,6,11,1,1,11,0,11,20,12,18,7,18,19,18,1,18,18,3,5,21,12,20,8,12,3,7,21,23,4,1,6,2,16
18,21,6,5,7,20,15,1,18,21,10,20,18,20,21,2,13,17,11,16,5,3,19,0,3,11,5,6,4,1,9,21,1,4,15,7,19,7,19,22,15,20,1,4,19,5,0,12,12,16,14,10,20,0,22,22,9,22,16,19,0,16,4,20,17,17,3,11,17,14,15,15,23,12,6,12,5,21,10,6,21,10,16,10,5,13,1,23,6,6,4,16,1,2,11,8,17,8,1,17,12,8,16,21,9,5,21,8,1,19,14,10,20,4,20,23,18,7,12,2,2,12,1,12,21,13,19,8,19,20,19,2,19,19,4,6,22,13,21,9,13,4,8,22,0,5,2,7,3,17
19,22,7,6,8,21,16,2,19,22,11,21,19,21,22,3,14,18,12,17,6,4,20,1,4,12,6,7,5,2,10,22,2,5,16,8,20,8,20,23,16,21,2,5,20,6,1,13,13,17,15,11,21,1,23,23,10,23,17,20,1,17,5,21,18,18,4,12,18,15,16,16,0,13,7,13,6,22,11,7,22,11,17,11,6,14,2,0,7,7,5,17,2,3,12,9,18,9,2,18,13,9,17,22,10,6,22,9,2,20,15,11,21,5,21,0,19,8,13,3,3,13,2,13,22,14,20,9,20,21,20,3,20,20,5,7,23,14,22,10,14,5,9,23,1,6,3,8,4,18
20,23,8,7,9,22,17,3,20,23,12,22,20,22,23,4,15,19,13,18,7,5,21,2,5,13,7,8,6,3,11,23,3,6,17,9,21,9,21,0,17,22,3,6,21,7,2,14,14,18,16,12,22,2,0,0,11,0,18,21,2,18,6,22,19,19,5,13,19,16,17,17,1,14,8,14,7,23,12,8,23,12,18,12,7,15,3,1,8,8,6,18,3,4,13,10,19,10,3,19,14,10,18,23,11,7,23,10,3,21,16,12,22,6,22,1,20,9,14,4,4,14,3,14,23,15,21,10,21,22,21,4,21,21,6,8,0,15,23,11,15,6,10,0,2,7,4,9,5,19
21,0,9,8,10,23,18,4,21,0,13,23,21,23,0,5,16,20,14,19,8,6,22,3,6,14,8,9,7,4,12,0,4,7,18,10,22,10,22,1,18,23,4,7,22,8,3,15,15,19,17,13,23,3,1,1,12,1,19,22,3,19,7,23,20,20,6,14,20,17,18,18,2,15,9,15,8,0,13,9,0,13,19,13,8,16,4,2,9,9,7,19,4,5,14,11,20,11,4,20,15,11,19,0,12,8,0,11,4,22,17,13,23,7,23,2,21,10,15,5,5,15,4,15,0,16,22,11,22,23,22,5,22,22,7,9,1,16,0,12,16,7,11,1,3,8,5,10,6,20
22,1,10,9,11,0,19,5,22,1,14,0,22,0,1,6,17,21,15,20,9,7,23,4,7,15,9,10,8,5,13,1,5,8,19,11,23,11,23,2,19,0,5,8,23,9,4,16,16,20,18,14,0,4,2,2,13,2,20,23,4,20,8,0,21,21,7,15,21,18,19,19,3,16,10,16,9,1,14,10,1,14,20,14,9,17,5,3,10,10,8,20,5,6,15,12,21,12,5,21,16,12,20,1,13,9,1,12,5,23,18,14,0,8,0,3,22,11,16,6,6,16,5,16,1,17,23,12,23,0,23,6,23,23,8,10,2,17,1,13,17,8,12,2,4,9,6,11,7,21
23,2,11,10,12,1,20,6,23,2,15,1,23,1,2,7,18,22,16,21,10,8,0,5,8,16,10,11,9,6,14,2,6,9,20,12,0,12,0,3,20,1,6,9,0,10,5,17,17,21,19,15,1,5,3,3,14,3,21,0,5,21,9,1,22,22,8,16,22,19,20,20,4,17,11,17,10,2,15,11,2,15,21,15,10,18,6,4,11,11,9,21,6,7,16,13,22,13,6,22,17,13,21,2,14,10,2,13,6,0,19,15,1,9,1,4,23,12,17,7,7,17,6,17,2,18,0,13,0,1,0,7,0,0,9,11,3,18,2,14,18,9,13,3,5,10,7,12,8,22
0,3,12,11,13,2,21,7,0,3,16,2,0,2,3,8,19,23,17,22,11,9,1,6,9,17,11,12,10,7,15,3,7,10,21,13,1,13,1,4,21,2,7,10,1,11,6,18,18,22,20,16,2,6,4,4,15,4,22,1,6,22,10,2,23,23,9,17,23,20,21,21,5,18,12,18,11,3,16,12,3,16,22,16,11,19,7,5,12,12,10,22,7,8,17,14,23,14,7,23,18,14,22,3,15,11,3,14,7,1,20,16,2,10,2,5,0,13,18,8,8,18,7,18,3,19,1,14,1,2,1,8,1,1,10,12,4,19,3,15,19,10,14,4,6,11,8,13,9,23
1,4,13,12,14,3,22,8,1,4,17,3,1,3,4,9,20,0,18,23,12,10,2,7,10,18,12,13,11,8,16,4,8,11,22,14,2,14,2,5,22,3,8,11,2,12,7,19,19,23,21,17,3,7,5,5,16,5,23,2,7,23,11,3,0,0,10,18,0,21,22,22,6,19,13,19,12,4,17,13,4,17,23,17,12,20,8,6,13,13,11,23,8,9,18,15,0,15,8,0,19,15,23,4,16,12,4,15,8,2,21,17,3,11,3,6,1,14,19,9,9,19,8,19,4,20,2,15,2,3,2,9,2,2,11,13,5,20,4,16,20,11,15,5,7,12,9,14,10,0
2,5,14,13,15,4,23,9,2,5,18,4,2,4,5,10,21,1,19,0,13,11,3,8,11,19,13,14,12,9,17,5,9,12,23,15,3,15,3,6,23,4,9,12,3,13,8,20,20,0,22,18,4,8,6,6,17,6,0,3,8,0,12,4,1,1,11,19,1,22,23,23,7,20,14,20,13,5,18,14,5,18,0,18,13,21,9,7,14,14,12,0,9,10,19,16,1,16,9,1,20,16,0,5,17,13,5,16,9,3,22,18,4,12,4,7,2,15,20,10,10,20,9,20,5,21,3,16,3,4,3,10,3,3,12,14,6,21,5,17,21,12,16,6,8,13,10,15,11,1
3,6,15,14,16,5,0,10,3,6,19,5,3,5,6,11,22,2,20,1,14,12,4,9,12,20,14,15,13,10,18,6,10,13,0,16,4,16,4,7,0,5,10,13,4,14,9,21,21,1,23,19,5,9,7,7,18,7,1,4,9,1,13,5,2,2,12,20,2,23,0,0,8,21,15,21,14,6,19,15,6,19,1,19,14,22,10,8,15,15,13,1,10,11,20,17,2,17,10,2,21,17,1,6,18,14,6,17,10,4,23,19,5,13,5,8,3,16,21,11,11,21,10,21,6,22,4,17,4,5,4,11,4,4,13,15,7,22,6,18,22,13,17,7,9,14,11,16,12,2
4,7,16,15,17,6,1,11,4,7,20,6,4,6,7,12,23,3,21,2,15,13,5,10,13,21,15,16,14,11,19,7,11,14,1,17,5,17,5,8,1,6,11,14,5,15,10,22,22,2,0,20,6,10,8,8,19,8,2,5,10,2,14,6,3,3,13,21,3,0,1,1,9,22,16,22,15,7,20,16,7,20,2,20,15,23,11,9,16,16,14,2,11,12,21,18,3,18,11,3,22,18,2,7,19,15,7,18,11,5,0,20,6,14,6,9,4,17,22,12,12,22,11,22,7,23,5,18,5,6,5,12,5,5,14,16,8,23,7,19,23,14,18,8,10,15,12,17,13,3
5,8,17,16,18,7,2,12,5,8,21,7,5,7,8,13,0,4,22,3,16,14,6,11,14,22,16,17,15,12,20,8,12,15,2,18,6,18,6,9,2,7,12,15,6,16,11,23,23,3,1,21,7,11,9,9,20,9,3,6,11,3,15,7,4,4,14,22,4,1,2,2,10,23,17,23,16,8,21,17,8,21,3,21,16,0,12,10,17,17,15,3,12,13,22,19,4,19,12,4,23,19,3,8,20,16,8,19,12,6,1,21,7,15,7,10,5,18,23,13,13,23,12,23,8,0,6,19,6,7,6,13,6,6,15,17,9,0,8,20,0,15,19,9,11,16,13,18,14,4
6,9,18,17,19,8,3,13,6,9,22,8,6,8,9,14,1,5,23,4,17,15,7,12,15,23,17,18,16,13,21,9,13,16,3,19,7,19,7,10,3,8,13,16,7,17,12,0,0,4,2,22,8,12,10,10,21,10,4,7,12,4,16,8,5,5,15,23,5,2,3,3,11,0,18,0,17,9,22,18,9,22,4,22,17,1,13,11,18,18,16,4,13,14,23,20,5,20,13,5,0,20,4,9,21,17,9,20,13,7,2,22,8,16,8,11,6,19,0,14,14,0,13,0,9,1,7,20,7,8,7,14,7,7,16,18,10,1,9,21,1,16,20,10,12,17,14,19,15,5
7,10,19,18,20,9,4,14,7,10,23,9,7,9,10,15,2,6,0,5,18,16,8,13,16,0,18,19,17,14,22,10,14,17,4,20,8,20,8,11,4,9,14,17,8,18,13,1,1,5,3,23,9,13,11,11,22,11,5,8,13,5,17,9,6,6,16,0,6,3,4,4,12,1,19,1,18,10,23,19,10,23,5,23,18,2,14,12,19,19,17,5,14,15,0,21,6,21,14,6,1,21,5,10,22,18,10,21,14,8,3,23,9,17,9,12,7,20,1,15,15,1,14,1,10,2,8,21,8,9,8,15,8,8,17,19,11,2,10,22,2,17,21,11,13,18,15,20,16,6
8,11,20,19,21,10,5,15,8,11,0,10,8,10,11,16,3,7,1,6,19,17,9,14,17,1,19,20,18,15,23,11,15,18,5,21,9,21,9,12,5,10,15,18,9,19,14,2,2,6,4,0,10,14,12,12,23,12,6,9,14,6,18,10,7,7,17,1,7,4,5,5,13,2,20,2,19,11,0,20,11,0,6,0,19,3,15,13,20,20,18,6,15,16,1,22,7,22,15,7,2,22,6,11,23,19,11,22,15,9,4,0,10,18,10,13,8,21,2,16,16,2,15,2,11,3,9,22,9,10,9,16,9,9,18,20,12,3,11,23,3,18,22,12,14,19,16,21,17,7
9,12,21,20,22,11,6,16,9,12,1,11,9,11,12,17,4,8,2,7,20,18,10,15,18,2,20,21,19,16,0,12,16,19,6,22,10,22,10,13,6,11,16,19,10,20,15,3,3,7,5,1,11,15,13,13,0,13,7,10,15,7,19,11,8,8,18,2,8,5,6,6,14,3,21,3,20,12,1,21,12,1,7,1,20,4,16,14,21,21,19,7,16,17,2,23,8,23,16,8,3,23,7,12,0,20,12,23,16,10,5,1,11,19,11,14,9,22,3,17,17,3,16,3,12,4,10,23,10,11,10,17,10,10,19,21,13,4,12,0,4,19,23,13,15,20,17,22,18,8
10,13,22,21,23,12,7,17,10,13,2,12,10,12,13,18,5,9,3,8,21,19,11,16,19,3,21,22,20,17,1,13,17,20,7,23,11,23,11,14,7,12,17,20,11,21,16,4,4,8,6,2,12,16,14,14,1,14,8,11,16,8,20,12,9,9,19,3,9,6,7,7,15,4,22,4,21,13,2,22,13,2,8,2,21,5,17,15,22,22,20,8,17,18,3,0,9,0,17,9,4,0,8,13,1,21,13,0,17,11,6,2,12,20,12,15,10,23,4,18,18,4,17,4,13,5,11,0,11,12,11,18,11,11,20,22,14,5,13,1,5,20,0,14,16,21,18,23,19,9
11,14,23,22,0,13,8,18,11,14,3,13,11,13,14,19,6,10,4,9,22,20,12,17,20,4,22,23,21,18,2,14,18,21,8,0,12,0,12,15,8,13,18,21,12,22,17,5,5,9,7,3,13,17,15,15,2,15,9,12,17,9,21,13,10,10,20,4,10,7,8,8,16,5,23,5,22,14,3,23,14,3,9,3,22,6,18,16,23,23,21,9,18,19,4,1,10,1,18,10,5,1,9,14,2,22,14,1,18,12,7,3,13,21,13,16,11,0,5,19,19,5,18,5,14,6,12,1,12,13,12,19,12,12,21,23,15,6,14,2,6,21,1,15,17,22,19,0,20,10
12,15,0,23,1,14,9,19,12,15,4,14,12,14,15,20,7,11,5,10,23,21,13,18,21,5,23,0,22,19,3,15,19,22,9,1,13,1,13,16,9,14,19,22,13,23,18,6,6,10,8,4,14,18,16,16,3,16,10,13,18,10,22,14,11,11,21,5,11,8,9,9,17,6,0,6,23,15,4,0,15,4,10,4,23,7,19,17,0,0,22,10,19,20,5,2,11,2,19,11,6,2,10,15,3,23,15,2,19,13,8,4,14,22,14,17,12,1,6,20,20,6,19,6,15,7,13,2,13,14,13,20,13,13,22,0,16,7,15,3,7,22,2,16,18,23,20,1,21,11
13,16,1,0,2,15,10,20,13,16,5,15,13,15,16,21,8,12,6,11,0,22,14,19,22,6,0,1,23,20,4,16,20,23,10,2,14,2,14,17,10,15,20,23,14,0,19,7,7,11,9,5,15,19,17,17,4,17,11,14,19,11,23,15,12,12,22,6,12,9,10,10,18,7,1,7,0,16,5,1,16,5,11,5,0,8,20,18,1,1,23,11,20,21,6,3,12,3,20,12,7,3,11,16,4,0,16,3,20,14,9,5,15,23,15,18,13,2,7,21,21,7,20,7,16,8,14,3,14,15,14,21,14,14,23,1,17,8,16,4,8,23,3,17,19,0,21,2,22,12
14,17,2,1,3,16,11,21,14,17,6,16,14,16,17,22,9,13,7,12,1,23,15,20,23,7,1,2,0,21,5,17,21,0,11,3,15,3,15,18,11,16,21,0,15,1,20,8,8,12,10,6,16,20,18,18,5,18,12,15,20,12,0,16,13,13,23,7,13,10,11,11,19,8,2,8,1,17,6,2,17,6,12,6,1,9,21,19,2,2,0,12,21,22,7,4,13,4,21,13,8,4,12,17,5,1,17,4,21,15,10,6,16,0,16,19,14,3,8,22,22,8,21,8,17,9,15,4,15,16,15,22,15,15,0,2,18,9,17,5,9,0,4,18,20,1,22,3,23,13
15,18,3,2,4,17,12,22,15,18,7,17,15,17,18,23,10,14,8,13,2,0,16,21,0,8,2,3,1,22,6,18,22,1,12,4,16,4,16,19,12,17,22,1,16,2,21,9,9,13,11,7,17,21,19,19,6,19,13,16,21,13,1,17,14,14,0,8,14,11,12,12,20,9,3,9,2,18,7,3,18,7,13,7,2,10,22,20,3,3,1,13,22,23,8,5,14,5,22,14,9,5,13,18,6,2,18,5,22,16,11,7,17,1,17,20,15,4,9,23,23,9,22,9,18,10,16,5,16,17,16,23,16,16,1,3,19,10,18,6,10,1,5,19,21,2,23,4,0,14
